case_key,year,announcement_date,award_date,unit_id,unit_name,job_number,title,procurement_category,tender_method,award_method,budget_amount,award_amount,winner_count,winning_vendors,performance_location,performance_region,performance_period,road_names,road_name_source,work_tags,is_road_related,is_open_contract,source_url,raw_file
3.87.33|D106129|20180104|BDM-1-52343747,2018,20180104,2017-12-28,3.87.33,臺中市政府文化局,D106129,臺中市政府文化局葫蘆墩文化中心107年度環境清潔維護工作委託服務案,<勞務類>874建築物清潔服務,限制性招標(經公開評選或公開徵求),準用最有利標,3000000,2920000,1,綠地環保事業股份有限公司,臺中市(非原住民地區),臺中市－豐原區,107/01/01－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343747.xml,data/raw/taichung/2018/tenders/20180104_3.87.33_D106129.json
3.87.33|D106132|20180104|BDM-1-52344310,2018,20180104,2017-12-28,3.87.33,臺中市政府文化局,D106132,臺中市政府文化局107年度資訊軟硬體設備維護案,<勞務類>845辦公室機器及設備(包括電腦)之維修服務,限制性招標(經公開評選或公開徵求),準用最有利標,2200000,2198400,1,大同股份有限公司台中分公司,臺中市(非原住民地區),臺中市－全區,107/01/01－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344310.xml,data/raw/taichung/2018/tenders/20180104_3.87.33_D106132.json
3.87.33|D106136|20180104|BDM-1-52343554,2018,20180104,2017-12-29,3.87.33,臺中市政府文化局,D106136,「臺中清水眷村文化園區第二期整修及改善工程」規劃設計監造委託技術服務案,<勞務類>8671建築服務,限制性招標(經公開評選或公開徵求),準用最有利標,7060000,7038820,1,賴人碩建築師事務所,臺中市(非原住民地區),臺中市－清水區,106/12/29－109/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343554.xml,data/raw/taichung/2018/tenders/20180104_3.87.33_D106136.json
3.87.33.39|106054|20180104|aaa-52345234,2018,20180104,2017-12-28,3.87.33.39,臺中市立圖書館,106054,精武圖書館戶外閱讀區等空間改善工程,<工程類>5177室內裝潢工程,公開取得報價單或企劃書,參考最有利標精神,955857,900000,1,言和室內裝修設計有限公司,臺中市(非原住民地區),臺中市－北區,106/12/29－107/02/11,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTIzNDUyMzQ=,data/raw/taichung/2018/tenders/20180104_3.87.33.39_106054.json
3.87.33.39|106061|20180104|aaa-52345864,2018,20180104,2017-12-28,3.87.33.39,臺中市立圖書館,106061,臺中市立圖書館西屯溪西分館室內裝修及家具設備工程委託規劃設計監造技術服務第二次契約變更,<勞務類>8671建築服務,限制性招標(未經公開評選或公開徵求),最低標,93424,93424,1,大瀞建築師事務所,臺中市(非原住民地區),臺中市－西屯區,106/12/29－107/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTIzNDU4NjQ=,data/raw/taichung/2018/tenders/20180104_3.87.33.39_106061.json
3.87.36.1|10612010031|20180104|BDM-1-52343745,2018,20180104,2017-12-29,3.87.36.1,臺中市政府住宅發展工程處,10612010031,臺中市共好社宅等建物所有權第一次登記暨房屋設籍登記委託服務案,<勞務類>82不動產服務,公開招標,最低標,1474430,515790,1,積慶達地政士事務所,臺中市(非原住民地區),臺中市－全區,107/01/08－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343745.xml,data/raw/taichung/2018/tenders/20180104_3.87.36.1_10612010031.json
3.87.39|106026|20180104|BDM-1-52343237,2018,20180104,2017-12-28,3.87.39,臺中市政府運動局,106026,臺中公園網球場圍網及遮陽棚等設備修繕採購案,<財物類>449其他特殊用途之機具及其零件,公開取得報價單或企劃書,參考最有利標精神,400000,392150,1,頂鉅鋼鐵有限公司,臺中市(非原住民地區),臺中市－全區,107/01/08－107/02/28(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343237.xml,data/raw/taichung/2018/tenders/20180104_3.87.39_106026.json
3.87.39|106112903|20180104|BDM-1-52342831,2018,20180104,2017-12-26,3.87.39,臺中市政府運動局,106112903,107年臺中市運動公園清潔維護勞務採購案-土牛運動公園等三處運動場館,<勞務類>94污水及垃圾處理、公共衛生及其他環保服務,公開招標,最低標,2136347,1940000,1,靝河水企業有限公司,臺中市(非原住民地區),臺中市－全區,107/01/01－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52342831.xml,data/raw/taichung/2018/tenders/20180104_3.87.39_106112903.json
3.87.39|106121401|20180104|BDM-1-52343420,2018,20180104,2017-12-28,3.87.39,臺中市政府運動局,106121401,臺中市文中10棒球場興建工程,<工程類>5137運動及娛樂工程,公開招標,最低標,13416793,12370000,1,登福營造有限公司,臺中市(非原住民地區),臺中市－北屯區,107/01/31－107/09/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343420.xml,data/raw/taichung/2018/tenders/20180104_3.87.39_106121401.json
3.87.39|106121402|20180104|BDM-1-52342989,2018,20180104,2017-12-28,3.87.39,臺中市政府運動局,106121402,臺中市大雅區游泳池池底改善整修工程,<工程類>5137運動及娛樂工程,公開招標,最低標,6727469,5709000,1,營誠營造有限公司,臺中市(非原住民地區),臺中市－大雅區,107/01/25－107/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52342989.xml,data/raw/taichung/2018/tenders/20180104_3.87.39_106121402.json
3.87.4|1061229|20180104|BDM-1-52344186,2018,20180104,2017-12-29,3.87.4,臺中市政府教育局,1061229,臺中市立豐南國民中學老舊校舍（莊敬、自強樓）整建計畫工程第1次變更設計工程採購,<工程類>5127教育用建築工程,限制性招標(未經公開評選或公開徵求),最低標,7226900,7200000,1,富琦營造廠股份有限公司,臺中市(非原住民地區),臺中市－豐原區,106/12/29－107/04/12(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344186.xml,data/raw/taichung/2018/tenders/20180104_3.87.4_1061229.json
3.87.4.92|1061129|20180104|BDM-1-52344579,2018,20180104,2017-11-29,3.87.4.92,臺中市立忠明高級中學,1061129,106學年度畢業紀念冊財物採購案,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開取得報價單或企劃書,參考最有利標精神,308000,301000,1,白紗科技印刷股份有限公司,臺中市(非原住民地區),臺中市－西區,106/11/29－107/06/09,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344579.xml,data/raw/taichung/2018/tenders/20180104_3.87.4.92_1061129.json
3.87.4.96|1061215|20180104|BDM-1-52343959,2018,20180104,2018-01-03,3.87.4.96,臺中市立新社高級中學,1061215,106學年度第二學期高中部教科書採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開招標,最低標,2100745,1654296,1,五楠圖書用品股份有限公司,臺中市(非原住民地區),臺中市－新社區,107/01/04－107/03/15,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343959.xml,data/raw/taichung/2018/tenders/20180104_3.87.4.96_1061215.json
3.87.4.96|1061226|20180104|BDM-1-52344056,2018,20180104,2018-01-03,3.87.4.96,臺中市立新社高級中學,1061226,臺中市新社區游泳池107年度管理人員採購,<勞務類>911政府行政服務,公開取得報價單或企劃書,參考最有利標精神,570443,533124,1,陳振宗,臺中市(非原住民地區),臺中市－新社區,107/01/03－107/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344056.xml,data/raw/taichung/2018/tenders/20180104_3.87.4.96_1061226.json
3.87.5.31|106B312|20180104|BDM-1-52344052,2018,20180104,2018-01-03,3.87.5.31,臺中市立臺中工業高級中等學校,106B312,106 學年度二學期教科書籍採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開招標,最低標,6412281,2369028,6,台科大圖書股份有限公司；育達文化事業股份有限公司；華興文化事業有限公司；信樺文化事業有限公司；新文京開發出版股份有限公司；旗立資訊股份有限公司,臺中市(非原住民地區),臺中市－全區,107/01/03－107/06/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344052.xml,data/raw/taichung/2018/tenders/20180104_3.87.5.31_106B312.json
3.87.5.70|WHJH106-15|20180104|BDM-1-52344564,2018,20180104,2017-12-25,3.87.5.70,臺中市立萬和國民中學,WHJH106-15,107年度辦理春安、春社里學生交通車租賃採購,<勞務類>71陸地運輸服務,公開招標,最低標,1452000,1438800,1,協弘遊覽汽車有限公司,臺中市(非原住民地區),臺中市－南屯區,107/01/01－107/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344564.xml,data/raw/taichung/2018/tenders/20180104_3.87.5.70_WHJH106-15.json
3.87.5.9|106-014|20180104|BDM-1-52343001,2018,20180104,2018-01-02,3.87.5.9,臺中市立龍津高級中等學校,106-014,106學年度國一國二學生戶外教育活動、高一公民訓練活動採購,<勞務類>74支援及輔助運輸服務,限制性招標(經公開評選或公開徵求),準用最有利標,1057050,999000,1,遠流旅行社有限公司,臺南市(非原住民地區),臺南市－大內區,107/04/12－107/04/13(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343001.xml,data/raw/taichung/2018/tenders/20180104_3.87.5.9_106-014.json
3.87.56|1051202-1|20180104|BDM-1-52342802,2018,20180104,2017-12-29,3.87.56,臺中市西屯區公所,1051202-1,106年度臺中市西屯區逢福里活動中心房屋租賃財物採購案(後續擴充),<財物類>532建地及相關土地,限制性招標(未經公開評選或公開徵求),最低標,240000,224400,1,莊金花,臺中市(非原住民地區),臺中市－西屯區,107/01/01－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52342802.xml,data/raw/taichung/2018/tenders/20180104_3.87.56_1051202-1.json
3.87.56|1051203-1|20180104|BDM-1-52342855,2018,20180104,2017-12-29,3.87.56,臺中市西屯區公所,1051203-1,106年度臺中市西屯區逢甲里活動中心房屋租賃財物採購案(後續擴充),<財物類>532建地及相關土地,限制性招標(未經公開評選或公開徵求),最低標,240000,235200,1,黃楷晴,臺中市(非原住民地區),臺中市－西屯區,107/01/01－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52342855.xml,data/raw/taichung/2018/tenders/20180104_3.87.56_1051203-1.json
3.87.56|1051204-1|20180104|BDM-1-52343180,2018,20180104,2017-12-29,3.87.56,臺中市西屯區公所,1051204-1,106年度臺中市西屯區協和里活動中心房屋租賃財物採購案(後續擴充),<財物類>532建地及相關土地,限制性招標(未經公開評選或公開徵求),最低標,240000,236400,1,戴崇祺,臺中市(非原住民地區),臺中市－西屯區,107/01/01－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343180.xml,data/raw/taichung/2018/tenders/20180104_3.87.56_1051204-1.json
3.87.56|1051205-1|20180104|BDM-1-52343213,2018,20180104,2017-12-29,3.87.56,臺中市西屯區公所,1051205-1,106年度臺中市西屯區何南里活動中心房屋租賃財物採購案(後續擴充),<財物類>532建地及相關土地,限制性招標(未經公開評選或公開徵求),最低標,240000,240000,1,廖玲蘭,臺中市(非原住民地區),臺中市－西屯區,107/01/01－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343213.xml,data/raw/taichung/2018/tenders/20180104_3.87.56_1051205-1.json
3.87.56|1061203|20180104|BDM-1-52344378,2018,20180104,2017-12-29,3.87.56,臺中市西屯區公所,1061203,106年度臺中市西屯區地方建設補助案-會議桌椅採購,<財物類>381傢具,公開取得報價單或企劃書,最低標,113650,94467,1,風城辦公家具有限公司,臺中市(非原住民地區),臺中市－西屯區,106/12/29－106/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344378.xml,data/raw/taichung/2018/tenders/20180104_3.87.56_1061203.json
3.87.58|106029|20180104|BDM-1-52343598,2018,20180104,2017-12-29,3.87.58,臺中市北屯區公所,106029,臺中市北屯區公所107年度行政大樓清潔維護,<勞務類>97其他服務,限制性招標(未經公開評選或公開徵求),最低標,235200,234000,1,財團法人瑪利亞基金會瑪利媽媽清潔高手工作隊(磐石隊),臺中市(非原住民地區),臺中市－北屯區,107/01/01－107/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343598.xml,data/raw/taichung/2018/tenders/20180104_3.87.58_106029.json
3.87.58|106036|20180104|BDM-1-52343707,2018,20180104,2017-12-28,3.87.58,臺中市北屯區公所,106036,107年臺中市北屯區各里辦公處及鄰長訂閱報紙(含派送)採購案(聯合報),"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",限制性招標(未經公開評選或公開徵求),最低標,867000,867000,1,聯合報股份有限公司,臺中市(非原住民地區),臺中市－北屯區,107/01/01－107/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343707.xml,data/raw/taichung/2018/tenders/20180104_3.87.58_106036.json
3.87.59|10606A|20180104|BDM-1-52343824,2018,20180104,2017-12-27,3.87.59,臺中市豐原區公所,10606A,豐原區107年度各里辦公處及鄰長政令宣導報紙財物採購,"<財物類>32紙漿,紙及紙產品;印刷品及相關的商品",公開招標,最低標,2319000,2300448,1,台一商行,臺中市(非原住民地區),臺中市－豐原區,107/01/01－107/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343824.xml,data/raw/taichung/2018/tenders/20180104_3.87.59_10606A.json
3.87.59|10610B|20180104|BDM-1-52343805,2018,20180104,2017-12-27,3.87.59,臺中市豐原區公所,10610B,臺中市豐原區107年監視系統設備維修財物採購,"<財物類>47收音機、電視,通訊器材及儀器",公開取得報價單或企劃書,最低標,639000,370620,1,速通企業有限公司,臺中市(非原住民地區),臺中市－豐原區,107/01/01－107/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343805.xml,data/raw/taichung/2018/tenders/20180104_3.87.59_10610B.json
3.87.6.7|10612-1|20180104|BDM-1-52344062,2018,20180104,2017-12-28,3.87.6.7,臺中市立潭秀國民中學,10612-1,106年度國中小智慧學習試辦計畫暨教育網路中心維運計畫設備採購案,<財物類>452計算機及其零件與配件,公開招標,最有利標,4687500,4687500,1,宏碁股份有限公司台中分公司,臺中市(非原住民地區),"臺中市－霧峰區,臺中市－烏日區,臺中市－潭子區",106/12/29－107/01/27(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344062.xml,data/raw/taichung/2018/tenders/20180104_3.87.6.7_10612-1.json
3.87.64|B106-31|20180104|BDM-1-52344087,2018,20180104,2017-12-28,3.87.64,臺中市大甲區公所,B106-31,臺中市大甲區文武停車場委託經營案,<勞務類>97其他服務,公開招標,最高標,7300000,16288800,1,竑穗興業股份有限公司,臺中市(非原住民地區),臺中市－大甲區,107/02/01－110/01/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344087.xml,data/raw/taichung/2018/tenders/20180104_3.87.64_B106-31.json
3.87.66|106-121401|20180104|BDM-1-52343196,2018,20180104,2017-12-28,3.87.66,臺中市梧棲區公所,106-121401,106年度臺中市梧棲區道路及其附屬設施養護工程(開口契約)-第二期,<工程類>5139其他土木工程,公開招標,最低標,1874161,1312000,1,弘富土木包工業有限公司,臺中市(非原住民地區),臺中市－梧棲區,107/01/01－107/12/31(預估),,,,0,1,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343196.xml,data/raw/taichung/2018/tenders/20180104_3.87.66_106-121401.json
3.87.69|10703|20180104|BDM-1-52344372,2018,20180104,2018-01-03,3.87.69,臺中市大肚區公所,10703,「107年度臺中市大肚區小型修繕工程委託測量規劃設計監造服務」採購案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,373000,267029,1,朝泰工程顧問有限公司,臺中市(非原住民地區),臺中市－大肚區,107/01/03－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344372.xml,data/raw/taichung/2018/tenders/20180104_3.87.69_10703.json
3.87.69|10707|20180104|BDM-1-52344362,2018,20180104,2018-01-03,3.87.69,臺中市大肚區公所,10707,「107年度臺中市大肚區路面及排水溝小型零星工程委託測量規劃設計監造服務」採購案,<勞務類>8672工程服務,公開取得報價單或企劃書,參考最有利標精神,297000,209280,1,佳宏工程顧問有限公司,臺中市(非原住民地區),臺中市－大肚區,107/01/04－107/12/31(預估),,,排水清淤,1,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344362.xml,data/raw/taichung/2018/tenders/20180104_3.87.69_10707.json
3.87.7.30|106-kitchen02|20180104|BDM-1-52344333,2018,20180104,2018-01-03,3.87.7.30,臺中市北屯區逢甲國民小學,106-kitchen02,106年臺中市逢甲國小駁坎復建工程,<工程類>5139其他土木工程,公開招標,最低標,1659872,1386800,1,智慧嘉工程土木包工業,臺中市(非原住民地區),臺中市－全區,107/01/16－107/03/26(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344333.xml,data/raw/taichung/2018/tenders/20180104_3.87.7.30_106-kitchen02.json
3.87.74|1061129|20180104|BDM-1-52342689,2018,20180104,2018-01-02,3.87.74,臺中市龍井區公所,1061129,臺中市龍井區公所107年里鄰長、基層幹部等公民民主生活教育觀摩聯誼暨節能減碳宣導活動委託專業服務案,<勞務類>74支援及輔助運輸服務,限制性招標(經公開評選或公開徵求),準用最有利標,2100000,2100000,1,世勤誠旅行社有限公司,臺中市(非原住民地區),臺中市－龍井區,107/03/01－107/05/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52342689.xml,data/raw/taichung/2018/tenders/20180104_3.87.74_1061129.json
3.87.74|10612201|20180104|BDM-1-52344394,2018,20180104,2018-01-03,3.87.74,臺中市龍井區公所,10612201,107年度臺中市龍井區第一工區道路及附屬設施修復改善工程,<工程類>5139其他土木工程,公開招標,最低標,5418190,3977000,1,一力土木包工業,臺中市(非原住民地區),臺中市－龍井區,107/01/03－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344394.xml,data/raw/taichung/2018/tenders/20180104_3.87.74_10612201.json
3.87.74|10612202|20180104|BDM-1-52344439,2018,20180104,2018-01-03,3.87.74,臺中市龍井區公所,10612202,107年臺中市龍井區第三工區道路及附屬設施修復工程,<工程類>5139其他土木工程,公開招標,最低標,5418531,4040000,1,一力土木包工業,臺中市(非原住民地區),臺中市－龍井區,107/01/03－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52344439.xml,data/raw/taichung/2018/tenders/20180104_3.87.74_10612202.json
3.87.76|107H04|20180104|BDM-1-52343719,2018,20180104,2017-12-26,3.87.76,臺中市和平區公所,107H04,臺中市和平區公所107-108年度影印機租賃財物採購案,<財物類>451辦公室及會計機器，其零件及附件,公開招標,最低標,735744,719400,1,佳凌數位科技有限公司,臺中市和平區(原住民地區),臺中市－和平區,107/01/01－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343719.xml,data/raw/taichung/2018/tenders/20180104_3.87.76_107H04.json
3.87.77|106SK16|20180104|BDM-1-52343311,2018,20180104,2017-12-26,3.87.77,臺中市石岡區公所,106SK16,臺中市石岡區107年度各里及公所監視系統維修保養,<勞務類>886附帶於金屬產品、機械及設備維修之服務,公開取得報價單或企劃書,參考最有利標精神,357976,324000,1,速通企業有限公司,臺中市(非原住民地區),臺中市－石岡區,107/01/01－107/12/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343311.xml,data/raw/taichung/2018/tenders/20180104_3.87.77_106SK16.json
3.87.8.26|10612|20180104|BDM-1-52343073,2018,20180104,2017-12-18,3.87.8.26,臺中市龍井區龍津國民小學,10612,龍津國小106學年度戶外教育,<勞務類>74支援及輔助運輸服務,公開取得報價單或企劃書,參考最有利標精神,596840,577270,1,信達旅行社有限公司,臺中市(非原住民地區),臺中市－龍井區,107/01/01－107/06/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343073.xml,data/raw/taichung/2018/tenders/20180104_3.87.8.26_10612.json
3.87.8.47|10617|20180104|aaa-52346344,2018,20180104,2018-01-04,3.87.8.47,臺中市豐原區豐田國民小學,10617,臺中市豐田國小三四年級戶外教學活動,<勞務類>71陸地運輸服務,公開取得報價單或企劃書,參考最有利標精神,283550,257320,1,信達旅行社有限公司,其他,"新竹縣－全區,南投縣－全區",107/03/01－107/03/15(預估),,,,0,0,https://web.pcc.gov.tw/prkms/urlSelector/common/atm?pk=NTIzNDYzNDQ=,data/raw/taichung/2018/tenders/20180104_3.87.8.47_10617.json
3.87.8.91|10612001|20180104|BDM-1-52343698,2018,20180104,2018-01-03,3.87.8.91,臺中市大里區內新國民小學,10612001,106年度改善及充實教學環境設備-購買樂器,<財物類>383樂器,公開招標,最低標,2073000,1989000,1,仁友樂器有限公司,臺中市(非原住民地區),臺中市－大里區,107/01/03－107/02/22(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343698.xml,data/raw/taichung/2018/tenders/20180104_3.87.8.91_10612001.json
3.87.8.98|106B03|20180104|BDM-1-52343333,2018,20180104,2017-12-26,3.87.8.98,臺中市霧峰區吉峰國民小學,106B03,107年全國中等學校運動會聖火點燃暨起跑活動勞務採購,"<勞務類>96娛樂,文化,體育服務",公開取得報價單或企劃書,參考最有利標精神,665000,661000,1,橙希創意行銷有限公司,其他,其他－其他,106/12/30－107/04/20(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180104&fn=BDM-1-52343333.xml,data/raw/taichung/2018/tenders/20180104_3.87.8.98_106B03.json
3.87.10|106A-391|20180105|BDM-1-52345994,2018,20180105,2018-01-04,3.87.10,臺中市政府建設局,106A-391,107年度臺中市廍子地區區段徵收區道路及附屬設施改善及搶修工程,<工程類>5139其他土木工程,公開招標,最低標,8782000,6070000,1,日宏營造有限公司,臺中市(非原住民地區),臺中市－北屯區,107/01/14－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180105&fn=BDM-1-52345994.xml,data/raw/taichung/2018/tenders/20180105_3.87.10_106A-391.json
3.87.10|106A-393|20180105|BDM-1-52346003,2018,20180105,2018-01-04,3.87.10,臺中市政府建設局,106A-393,107年度臺中市北屯區及鄰近區域道路修補工程,<工程類>5139其他土木工程,公開招標,最低標,8804000,6060000,1,日宏營造有限公司,臺中市(非原住民地區),臺中市北屯區及鄰近區域,107/01/14－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180105&fn=BDM-1-52346003.xml,data/raw/taichung/2018/tenders/20180105_3.87.10_106A-393.json
3.87.10|106A-394|20180105|BDM-1-52345997,2018,20180105,2018-01-04,3.87.10,臺中市政府建設局,106A-394,107年度臺中市第十二期重劃區道路及附屬設施改善及搶修工程,<工程類>5139其他土木工程,公開招標,最低標,8804000,6470000,1,萬合營造有限公司,臺中市(非原住民地區),臺中市第十二期重劃區,107/01/14－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180105&fn=BDM-1-52345997.xml,data/raw/taichung/2018/tenders/20180105_3.87.10_106A-394.json
3.87.10|106A-395|20180105|BDM-1-52345956,2018,20180105,2018-01-04,3.87.10,臺中市政府建設局,106A-395,107年度臺中市第七期重劃區道路及附屬設施改善及搶修工程,<工程類>5139其他土木工程,公開招標,最低標,4397000,3220000,1,萬合營造有限公司,臺中市(非原住民地區),臺中市－西屯區,107/01/14－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180105&fn=BDM-1-52345956.xml,data/raw/taichung/2018/tenders/20180105_3.87.10_106A-395.json
3.87.10|106A-396|20180105|BDM-1-52345949,2018,20180105,2018-01-04,3.87.10,臺中市政府建設局,106A-396,107年度臺中市東、南、南屯區及鄰近區域道路修補工程,<工程類>5139其他土木工程,公開招標,最低標,8773000,6030000,1,日宏營造有限公司,臺中市(非原住民地區),"臺中市－東區,臺中市－南區,臺中市－南屯區及鄰近區域",107/01/14－107/12/30(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180105&fn=BDM-1-52345949.xml,data/raw/taichung/2018/tenders/20180105_3.87.10_106A-396.json
3.87.10|106B-096|20180105|BDM-1-52345918,2018,20180105,2018-01-04,3.87.10,臺中市政府建設局,106B-096,臺中市107年度亮點型公園綠美化維護工作-坪林森林公園,<勞務類>865管理顧問服務,限制性招標(經公開評選或公開徵求),準用最有利標,6600000,6060000,1,佳藝景觀有限公司,臺中市(非原住民地區),臺中市－太平區,107/01/14－107/12/31(預估),,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180105&fn=BDM-1-52345918.xml,data/raw/taichung/2018/tenders/20180105_3.87.10_106B-096.json
3.87.12.2|1061229A|20180105|BDM-1-52344918,2018,20180105,2017-12-29,3.87.12.2,臺中市家庭暴力及性侵害防治中心,1061229A,107年臺中市家庭暴力及離婚案件未成年子女會面服務方案,<勞務類>911政府行政服務,限制性招標(未經公開評選或公開徵求),最低標,2390000,2390000,1,財團法人迎曦教育基金會,臺中市(非原住民地區),臺中市－全區,107/01/01－107/01/31,,,,0,0,https://web.pcc.gov.tw/prkms/tender/common/noticeDate/redirectPublic?ds=20180105&fn=BDM-1-52344918.xml,data/raw/taichung/2018/tenders/20180105_3.87.12.2_1061229A.json
